ID,target
ID_test_337,7.372961380975656
ID_test_3370,11.40208410842288
ID_test_3371,17.66064902440801
ID_test_3372,18.471639537469752
ID_test_3373,36.06937251815954
ID_test_3374,9.280112486981949
ID_test_3375,11.234080350726662
ID_test_3376,-0.354597878714749
ID_test_3377,8.405245977289479
ID_test_3378,13.788008704894036
ID_test_3379,16.378455229893426
ID_test_338,27.456614728423613
ID_test_3380,14.209894829212976
ID_test_3381,10.596788598175252
ID_test_3382,32.488328974648184
ID_test_3383,10.31363892993746
ID_test_3384,15.896949334868506
ID_test_3385,35.34567427892601
ID_test_3386,18.106650088121608
ID_test_3387,30.514972434583502
ID_test_3388,9.650195907173762
ID_test_3389,12.124735547533042
ID_test_339,11.656197782448048
ID_test_3390,14.131616999136108
ID_test_3391,11.826009368496326
ID_test_3392,16.998154589051893
ID_test_3393,10.952921099268904
ID_test_3394,10.496197326489305
ID_test_3395,26.977099424413815
ID_test_3396,12.745134256337444
ID_test_3397,10.726656298108223
ID_test_3398,19.670196579103443
ID_test_3399,7.193872992866159
ID_test_34,10.348537205154864
ID_test_340,8.273471219388584
ID_test_3400,7.477775457603649
ID_test_3401,9.491211665723595
ID_test_3402,20.151577793194868
ID_test_3403,9.24729545684201
ID_test_3404,9.307462730283136
ID_test_3405,31.82536835608091
ID_test_3406,7.59117967851215
ID_test_3407,18.222872649678084
ID_test_3408,10.017911350334652
ID_test_3409,14.519177106209273
ID_test_341,14.76638699569755
ID_test_3410,15.010576671675599
ID_test_3411,14.34840954756958
ID_test_3412,11.354104109685649
ID_test_3413,10.655819864831937
ID_test_3414,7.891340532803535
ID_test_3415,6.94893355861606
ID_test_3416,8.859110868702684
ID_test_3417,31.67282389946559
ID_test_3418,11.680845400823326
ID_test_3419,36.68071611820509
ID_test_342,29.131669402308
ID_test_3420,15.98936970098051
ID_test_3421,10.472998707024628
ID_test_3422,12.797485721357912
ID_test_3423,12.486699843966523
ID_test_3424,8.982694809204228
ID_test_3425,9.63500127750852
ID_test_3426,8.493891996016199
ID_test_3427,8.377101694090445
ID_test_3428,11.142596612410067
ID_test_3429,14.24895303596115
ID_test_343,10.888767062631036
ID_test_3430,13.228272854123862
ID_test_3431,7.208000874627999
ID_test_3432,4.062117558094535
ID_test_3433,12.694855783863947
ID_test_3434,11.486444300240292
ID_test_3435,44.85298309495188
ID_test_3436,27.632807242766166
ID_test_3437,17.512556454209182
ID_test_3438,4.340016377230365
ID_test_3439,8.19170313052904
ID_test_344,8.360441154083748
ID_test_3440,12.894654026406688
ID_test_3441,7.922031872127588
ID_test_3442,10.072730060531772
ID_test_3443,9.392875351963664
ID_test_3444,15.15717076091903
ID_test_3445,6.980575202592628
ID_test_3446,14.617202998180554
ID_test_3447,9.331632119473912
ID_test_3448,9.320646878272692
ID_test_3449,12.433730875151563
ID_test_345,12.552033978767394
ID_test_3450,9.582714894669294
ID_test_3451,8.635721420794454
ID_test_3452,5.4957614790542335
ID_test_3453,8.99249830692278
ID_test_3454,22.455928543173584
ID_test_3455,7.689390437450882
ID_test_3456,8.898233253364479
ID_test_3457,8.605563402262227
ID_test_3458,14.955496332398042
ID_test_3459,9.223406509091951
ID_test_346,14.541608327548023
ID_test_3460,11.608696446998609
ID_test_3461,20.8391921700192
ID_test_3462,11.344030972547808
ID_test_3463,11.692841939032451
ID_test_3464,18.797305337740546
ID_test_3465,7.43372364944467
ID_test_3466,31.888504153371525
ID_test_3467,5.712127108031953
ID_test_3468,11.501530098476186
ID_test_3469,14.572077926342118
ID_test_347,10.720290622149005
ID_test_3470,16.51289444651483
ID_test_3471,15.135149918460433
ID_test_3472,10.933821192844151
ID_test_3473,11.622023661374932
ID_test_3474,9.38664963965974
ID_test_3475,11.642342958125433
ID_test_3476,12.87036689109515
ID_test_3477,9.484836801137444
ID_test_3478,20.11905798795768
ID_test_3479,8.139755045314043
ID_test_348,26.09971170825309
ID_test_3480,5.384627069102712
ID_test_3481,19.935955504237338
ID_test_3482,12.69608158998171
ID_test_3483,17.985832767977385
ID_test_3484,17.409232426229
ID_test_3485,22.61456832383542
ID_test_3486,13.461403156011633
ID_test_3487,14.054918473926943
ID_test_3488,9.133165039856845
ID_test_3489,6.17221151808851
ID_test_349,9.342777538008283
ID_test_3490,12.751337724133993
ID_test_3491,19.881015075835244
ID_test_3492,23.60250960148941
ID_test_3493,10.54404126500775
ID_test_3494,12.06951170579263
ID_test_3495,29.26214292762749
ID_test_3496,15.012750372880811
ID_test_3497,22.141377927976457
ID_test_3498,12.610739297137377
ID_test_3499,12.129951582059812
ID_test_35,20.155771881886302
ID_test_350,16.14314344591174
ID_test_3500,7.364981242368863
ID_test_3501,23.29143747237268
ID_test_3502,12.44323361213365
ID_test_3503,13.19398323837068
ID_test_3504,8.541234387102136
ID_test_3505,15.430826540973626
ID_test_3506,12.641036887824047
ID_test_3507,11.443725910703725
ID_test_3508,6.700685271725694
ID_test_3509,12.26795936480228
ID_test_351,12.26606886616746
ID_test_3510,18.224626526908306
ID_test_3511,8.533337968514536
ID_test_3512,16.171360402738923
ID_test_3513,9.489961418882853
ID_test_3514,6.478716593361867
ID_test_3515,19.447573808672
ID_test_3516,15.342171966696508
ID_test_3517,9.374386531357594
ID_test_3518,22.219373984789627
ID_test_3519,11.91189391553552
ID_test_352,8.848842088239312
ID_test_3520,5.789001931586251
ID_test_3521,10.651499105550661
ID_test_3522,11.119239544643317
ID_test_3523,6.823112800929799
ID_test_3524,11.653634658385716
ID_test_3525,16.001748591697822
ID_test_3526,9.639931427128964
ID_test_3527,20.447685743320964
ID_test_3528,12.768530150411758
ID_test_3529,15.624151223900176
ID_test_353,15.64382209807971
ID_test_3530,7.9877206928840865
ID_test_3531,8.650917710165057
ID_test_3532,25.850615660558883
ID_test_3533,9.962976915277675
ID_test_3534,12.719120561575844
ID_test_3535,12.123521030554107
ID_test_3536,7.163406433217935
ID_test_3537,10.406378631707954
ID_test_3538,13.356653643700259
ID_test_3539,36.48274485616231
ID_test_354,12.743125779844595
ID_test_3540,7.250191575031697
ID_test_3541,11.056294300642602
ID_test_3542,22.0962074927888
ID_test_3543,13.820287025352068
ID_test_3544,11.659665437828997
ID_test_3545,6.418080599777193
ID_test_3546,9.099586998456285
ID_test_3547,5.980587766885555
ID_test_3548,18.253064440368224
ID_test_3549,25.110882371540885
ID_test_355,6.2372872323675335
ID_test_3550,13.721824388765054
ID_test_3551,8.580972031675325
ID_test_3552,14.34231148935271
ID_test_3553,3.6947275198078513
ID_test_3554,18.700978453261882
ID_test_3555,11.052090257416555
ID_test_3556,8.863311626479184
ID_test_3557,9.100820331084698
ID_test_3558,20.147070612708013
ID_test_3559,11.628429784670955
ID_test_356,21.532394115871323
ID_test_3560,16.525739522639142
ID_test_3561,12.772171150153305
ID_test_3562,8.806508423587974
ID_test_3563,10.767309133971072
ID_test_3564,8.04697236935702
ID_test_3565,31.804171002000892
ID_test_3566,14.300949447325843
ID_test_3567,13.435446603988932
ID_test_3568,12.766839051564919
ID_test_3569,7.615415898745132
ID_test_357,10.108340086876106
ID_test_3570,8.259090315963485
ID_test_3571,13.308244174915618
ID_test_3572,9.369081289431621
ID_test_3573,17.016521664058292
ID_test_3574,33.55737075055948
ID_test_3575,34.20600304797033
ID_test_3576,33.12544386668203
ID_test_3577,7.058511047728577
ID_test_3578,12.110071719100018
ID_test_3579,7.608949926544445
ID_test_358,7.104168582908557
ID_test_3580,8.58134447484105
ID_test_3581,5.1797912490173825
ID_test_3582,17.847007901693765
ID_test_3583,12.29985956564241
ID_test_3584,10.175396611972776
ID_test_3585,35.156996604037104
ID_test_3586,10.019544433543324
ID_test_3587,10.173817901644194
ID_test_3588,8.991684084967321
ID_test_3589,7.914228973430485
ID_test_359,8.868758621939671
ID_test_3590,5.204489963037522
ID_test_3591,10.569181516465953
ID_test_3592,10.215121913788636
ID_test_3593,9.39067867203212
ID_test_3594,32.436695991585154
ID_test_3595,9.591732267616043
ID_test_3596,9.211050036649292
ID_test_3597,9.533514220380258
ID_test_3598,7.9845851175332765
ID_test_3599,10.07493244294032
ID_test_36,29.87089677320538
ID_test_360,4.630055667134721
ID_test_3600,16.64723616887904
ID_test_3601,13.660962721840201
ID_test_3602,22.877963818417975
ID_test_3603,9.489117518927852
ID_test_3604,31.913242760804586
ID_test_3605,9.816948820915002
ID_test_3606,8.002338198260038
ID_test_3607,7.412847228521388
ID_test_3608,10.265181153319677
ID_test_3609,11.949237198500288
ID_test_361,15.510944550393933
ID_test_3610,13.143200182440939
ID_test_3611,23.31628679072267
ID_test_3612,10.117984746558257
ID_test_3613,13.231959224472936
ID_test_3614,9.165801536433364
ID_test_3615,12.692717891673096
ID_test_3616,13.993203219453893
ID_test_3617,12.010908432127941
ID_test_3618,23.83755076178128
ID_test_3619,34.04036172795702
ID_test_362,14.696882903160926
ID_test_3620,9.279056271830834
ID_test_3621,11.486006561598597
ID_test_3622,26.471045260853533
ID_test_3623,29.080556640502653
ID_test_3624,36.389564774972285
ID_test_3625,10.225471607191594
ID_test_3626,35.196972282463875
ID_test_3627,13.460636262226739
ID_test_3628,9.76874974654034
ID_test_3629,9.357932716575744
ID_test_363,34.42057152249411
ID_test_3630,6.941796546841769
ID_test_3631,11.57829898202543
ID_test_3632,13.119717633762013
ID_test_3633,14.334992567996835
ID_test_3634,4.938686573897284
ID_test_3635,5.413803609306656
ID_test_3636,6.498537067264399
ID_test_3637,25.161211100427572
ID_test_3638,12.926272785052856
ID_test_3639,21.74173365258814
ID_test_364,33.79044431602149
ID_test_3640,9.69513526540293
ID_test_3641,5.506090720937005
ID_test_3642,22.583926922683293
ID_test_3643,9.68313282725337
ID_test_3644,51.746954014082746
ID_test_3645,28.533265583140185
ID_test_3646,22.18770207830548
ID_test_3647,11.763390609297929
ID_test_3648,28.428269733161052
ID_test_3649,11.158981490411218
ID_test_365,13.559898976566497
ID_test_3650,7.38344855161854
ID_test_3651,17.41444142906472
ID_test_3652,18.67348131100552
ID_test_3653,36.456925129118204
ID_test_3654,10.633571962323895
ID_test_3655,12.891317082168968
ID_test_3656,14.145556245651102
ID_test_3657,20.37155623070023
ID_test_3658,8.56006276906616
ID_test_3659,7.311172685616489
ID_test_366,7.819079360677217
ID_test_3660,10.275211738136255
ID_test_3661,18.282275973405383
ID_test_3662,25.551137963021468
ID_test_3663,11.282175583187634
ID_test_3664,8.9664521538863
ID_test_3665,12.292360602976405
ID_test_3666,11.372414692159328
ID_test_3667,24.024856943250597
ID_test_3668,10.45200378158842
ID_test_3669,15.12476469089199
ID_test_367,17.08557727263432
ID_test_3670,12.105033963262557
ID_test_3671,10.90730300427242
ID_test_3672,5.17469170588979
ID_test_3673,9.97370145892257
ID_test_3674,23.172745404824408
ID_test_3675,12.687527890363354
ID_test_3676,9.803894957840265
ID_test_3677,10.973094702363706
ID_test_3678,12.7840054294418
ID_test_3679,10.687793489153695
ID_test_368,7.39518088086872
ID_test_3680,6.946567680306167
ID_test_3681,30.233818810659415
ID_test_3682,19.542773491141258
ID_test_3683,14.11715961516406
ID_test_3684,5.554878832642702
ID_test_3685,8.6114799794645
ID_test_3686,16.49142696487162
ID_test_3687,15.084415599882059
ID_test_3688,9.634977914407173
ID_test_3689,11.934947870467546
ID_test_369,7.927720777970623
ID_test_3690,19.05902777807253
ID_test_3691,13.022715384425942
ID_test_3692,40.70690659262469
ID_test_3693,9.178939020221616
ID_test_3694,9.288718392086022
ID_test_3695,9.799395932372947
ID_test_3696,9.366826523355442
ID_test_3697,9.728346215936114
ID_test_3698,10.760567927982827
ID_test_3699,8.2391701917488
ID_test_37,16.320050378516278
ID_test_370,17.633925670693856
ID_test_3700,24.105943400819374
ID_test_3701,10.00424704441355
ID_test_3702,9.680857315266993
ID_test_3703,21.8601672823339
ID_test_3704,11.131863379496043
ID_test_3705,12.101484310771948
ID_test_3706,24.03717130393577
ID_test_3707,36.28661362594269
ID_test_3708,27.925296054707474
ID_test_3709,12.108265415791294
ID_test_371,9.488906423605146
ID_test_3710,12.994702491440904
ID_test_3711,7.422346878396633
ID_test_3712,9.54137219788502
ID_test_3713,35.785405708398876
ID_test_3714,9.942552650727146
ID_test_3715,6.206536685415296
ID_test_3716,8.687709769261609
ID_test_3717,6.281819047467131
ID_test_3718,8.732076284385453
ID_test_3719,9.775899779100794
ID_test_372,17.68529827691696
ID_test_3720,11.815816781925108
ID_test_3721,8.038393046213987
ID_test_3722,10.251846503054251
ID_test_3723,8.131783723736671
ID_test_3724,12.467312579265673
ID_test_3725,28.983212183805573
ID_test_3726,11.709445605199665
ID_test_3727,20.227152773975472
ID_test_3728,21.48125782297799
ID_test_3729,13.76106759671092
ID_test_373,8.567739420557935
ID_test_3730,10.878789531611533
ID_test_3731,6.3368140371244
ID_test_3732,8.688727332990274
ID_test_3733,22.85438242193307
ID_test_3734,6.626768592632511
ID_test_3735,12.607810461640625
ID_test_3736,16.62146570951176
ID_test_3737,11.41014205563682
ID_test_3738,6.728977695930068
ID_test_3739,11.7772310433596
ID_test_374,6.105225301737133
ID_test_3740,8.993188954891615
ID_test_3741,12.760161785443398
ID_test_3742,9.608166106991298
ID_test_3743,11.477530587989998
ID_test_3744,6.140759944116427
ID_test_3745,16.53098300247516
ID_test_3746,10.111215678603616
ID_test_3747,9.934105353753234
ID_test_3748,19.18087584577675
ID_test_3749,14.209296418825204
ID_test_375,7.760068147837127
ID_test_3750,9.536170208017147
ID_test_3751,11.047200652367263
ID_test_3752,8.539825165289322
ID_test_3753,9.237773980462972
ID_test_3754,15.540054757686907
ID_test_3755,10.156798684504142
ID_test_3756,5.287215944699609
ID_test_3757,15.427141696986187
ID_test_3758,10.675302525013525
ID_test_3759,12.156243370870893
ID_test_376,31.755002796155896
ID_test_3760,11.232553692088775
ID_test_3761,26.192970119837902
ID_test_3762,26.3328468121555
ID_test_3763,7.442682519858577
ID_test_3764,6.625729570713138
ID_test_3765,12.1879334156517
ID_test_3766,32.35574714017325
ID_test_3767,12.208292298078707
ID_test_3768,12.948158173980994
ID_test_3769,7.6805581946541395
ID_test_377,8.680034988603376
ID_test_3770,8.218355008000238
ID_test_3771,17.161309276579317
ID_test_3772,11.452057080945952
ID_test_3773,10.208667944936346
ID_test_3774,8.494749164146242
ID_test_3775,29.316078249595098
ID_test_3776,22.083998249026095
ID_test_3777,10.695020827218439
ID_test_3778,23.50736532063011
ID_test_3779,24.07657317695655
ID_test_378,6.274656110460904
ID_test_3780,14.38175162472981
ID_test_3781,9.125132237780752
ID_test_3782,11.441441912581436
ID_test_3783,10.969873092535064
ID_test_3784,31.179377157588572
ID_test_3785,26.265302467685284
ID_test_3786,1.3569514863323702
ID_test_3787,30.82992854987915
ID_test_3788,10.742703340511097
ID_test_3789,10.032691671328196
ID_test_379,8.232200415941886
ID_test_3790,6.695540458603323
ID_test_3791,10.699742765435591
ID_test_3792,13.962962613106907
ID_test_3793,10.526331999501355
ID_test_3794,11.548200185670048
ID_test_3795,10.814065506104086
ID_test_3796,10.531716265990479
ID_test_3797,8.28491698015433
ID_test_3798,9.923128917913099
ID_test_3799,8.93793331749622
ID_test_38,7.775903262622758
ID_test_380,13.403996389110011
ID_test_3800,12.38817613186728
ID_test_3801,8.226222602527937
ID_test_3802,5.606706168662089
ID_test_3803,7.883831964706988
ID_test_3804,10.356648177078856
ID_test_3805,13.82419157720567
ID_test_3806,8.725511794254297
ID_test_3807,11.051487934525028
ID_test_3808,12.381840110950309
ID_test_3809,36.0038916889122
ID_test_381,30.504828663648425
ID_test_3810,32.18924478671884
ID_test_3811,11.09807253004831
ID_test_3812,25.540642164326535
ID_test_3813,41.524317593553164
ID_test_3814,11.621735680599713
ID_test_3815,19.30352082441162
ID_test_3816,14.35686964800496
ID_test_3817,20.6371708893641
ID_test_3818,10.662653030787515
ID_test_3819,10.994015384411657
ID_test_382,27.26206837357529
ID_test_3820,10.831815586475285
ID_test_3821,7.733584513901765
ID_test_3822,18.312541774384176
ID_test_3823,23.241245053347054
ID_test_3824,9.306191411118117
ID_test_3825,9.269345572515501
ID_test_3826,30.596995209767744
ID_test_3827,38.88242297521088
ID_test_3828,8.727147439494077
ID_test_3829,8.971663426617862
ID_test_383,8.71234695207396
ID_test_3830,9.37285318788865
ID_test_3831,27.65743022204169
ID_test_3832,11.250434679900199
ID_test_3833,9.767886534756233
ID_test_3834,6.135461536134402
ID_test_3835,7.311808032474467
ID_test_3836,5.100893838133047
ID_test_3837,11.758825879213246
ID_test_3838,22.322793522894493
ID_test_3839,32.27452034953207
ID_test_384,13.099161188207564
ID_test_3840,17.544666146330318
ID_test_3841,9.964076496099725
ID_test_3842,5.938462145663712
ID_test_3843,16.460434850308836
ID_test_3844,22.683677194400545
ID_test_3845,9.849927081136592
ID_test_3846,9.323098436855089
ID_test_3847,14.977874992193634
ID_test_3848,11.657839699465743
ID_test_3849,11.198760975442374
ID_test_385,34.74065555643751
ID_test_3850,6.196702953063389
ID_test_3851,4.131093162432293
ID_test_3852,13.035773182246384
ID_test_3853,26.950529820478664
ID_test_3854,7.1522245956179
ID_test_3855,6.864675465561912
ID_test_3856,11.414039062624251
ID_test_3857,9.130342844765629
ID_test_3858,9.15420256302994
ID_test_3859,18.242503152285643
ID_test_386,19.092579007437582
ID_test_3860,8.877265309008422
ID_test_3861,26.54267433987024
ID_test_3862,10.70161623786559
ID_test_3863,9.523026966857596
ID_test_3864,10.662814851836481
ID_test_3865,15.949186070970649
ID_test_3866,7.374561279720193
ID_test_3867,14.512113559875212
ID_test_3868,16.542081356047554
ID_test_3869,17.10214425830278
ID_test_387,10.015757583035798
ID_test_3870,33.19663511795828
ID_test_3871,7.886800037531181
ID_test_3872,15.692959909268675
ID_test_3873,14.212820938444404
ID_test_3874,37.78531323185363
ID_test_3875,35.05815626424088
ID_test_3876,-0.9216183907935245
ID_test_3877,10.730411140761744
ID_test_3878,47.497585719469654
ID_test_3879,14.744129442069468
ID_test_388,22.415016213745282
ID_test_3880,9.613756578622072
ID_test_3881,11.338779277938329
ID_test_3882,47.829791584428946
ID_test_3883,15.259962405331677
ID_test_3884,19.528765786869165
ID_test_3885,12.652978915624827
ID_test_3886,7.285251588601407
ID_test_3887,8.92493456304108
ID_test_3888,19.5852364909747
ID_test_3889,23.154177172091636
ID_test_389,12.067666827956932
ID_test_3890,11.386499770356142
ID_test_3891,9.658631639231691
ID_test_3892,9.676722972448918
ID_test_3893,13.457473522324511
ID_test_3894,9.761407826686455
ID_test_3895,12.193935995717503
ID_test_3896,7.7210194408529045
ID_test_3897,11.90235817065724
ID_test_3898,9.847183621355345
ID_test_3899,11.68030906487142
ID_test_39,10.663617754869211
ID_test_390,9.487807529099282
ID_test_3900,7.898728502801966
ID_test_3901,9.4945472487843
ID_test_3902,13.491787389040653
ID_test_3903,22.657764150609875
ID_test_3904,16.877292834357295
ID_test_3905,6.281551043451383
ID_test_3906,11.06174386855724
ID_test_3907,5.973428564291842
ID_test_3908,20.4546720390907
ID_test_3909,9.300727097437901
ID_test_391,13.158754690428186
ID_test_3910,12.079546355999934
ID_test_3911,24.168402795561274
ID_test_3912,8.669367987425165
ID_test_3913,8.647010737391824
ID_test_3914,4.295756802988751
ID_test_3915,33.5756460824198
ID_test_3916,10.361332913821476
ID_test_3917,6.928313987398464
ID_test_3918,15.907931022154495
ID_test_3919,10.8734951741145
ID_test_392,12.211722112252156
ID_test_3920,38.33816264007325
ID_test_3921,9.951433944041428
ID_test_3922,9.185492542914513
ID_test_3923,5.593288227970399
ID_test_3924,12.22469422337075
ID_test_3925,9.460596545710324
ID_test_3926,7.17464281818731
ID_test_3927,11.464633282678879
ID_test_3928,31.442596467144437
ID_test_3929,13.028803967295548
ID_test_393,12.008993312330686
ID_test_3930,6.545763114792871
ID_test_3931,13.774215468105478
ID_test_3932,9.134948089165155
ID_test_3933,7.408021476391411
ID_test_3934,33.68771451494142
ID_test_3935,6.814471345411211
ID_test_3936,23.943255660034172
ID_test_3937,6.641419977812906
ID_test_3938,11.256386060870813
ID_test_3939,7.589488313684113
ID_test_394,9.181477860795914
ID_test_3940,9.257234331163009
ID_test_3941,30.663738911883808
ID_test_3942,23.295600419207588
ID_test_3943,8.810910303504787
ID_test_3944,13.67882601421115
ID_test_3945,8.745285516292
ID_test_3946,13.904860733795806
ID_test_3947,6.907291471897251
ID_test_3948,25.166115043865666
ID_test_3949,18.351567659461818
ID_test_395,10.087729959740233
ID_test_3950,24.228495189154895
ID_test_3951,11.102354389252568
ID_test_3952,12.25565781723083
ID_test_3953,6.4973258419538995
ID_test_3954,32.493614444503784
ID_test_3955,13.265923835467357
ID_test_3956,10.600484837948061
ID_test_3957,8.871514465918528
ID_test_3958,12.448549429030589
ID_test_3959,11.02617059459361
ID_test_396,6.974200690686667
ID_test_3960,11.39088607435682
ID_test_3961,17.660933776778133
ID_test_3962,9.319490246142042
ID_test_3963,8.01366668849463
ID_test_3964,11.512230152781518
ID_test_3965,7.283875758037806
ID_test_3966,18.698658723796154
ID_test_3967,5.195325094466473
ID_test_3968,9.00078316842654
ID_test_3969,16.017250054494134
ID_test_397,8.215294606336972
ID_test_3970,11.165648267326798
ID_test_3971,19.823606111058517
ID_test_3972,11.322451320851423
ID_test_3973,16.200727507600796
ID_test_3974,8.732527263257804
ID_test_3975,24.17943519846359
ID_test_3976,21.35440667488383
ID_test_3977,23.44070933528914
ID_test_3978,49.254878235545945
ID_test_3979,16.06851734330552
ID_test_398,7.889779214917057
ID_test_3980,10.473009074902539
ID_test_3981,9.329997625947003
ID_test_3982,14.492756776375007
ID_test_3983,13.013712051769323
ID_test_3984,12.729855513439452
ID_test_3985,5.446105010541195
ID_test_3986,21.160439448448145
ID_test_3987,3.7863958900859167
ID_test_3988,10.446793900790391
ID_test_3989,20.04735103347085
ID_test_399,9.375715433922657
ID_test_3990,7.329184583578825
ID_test_3991,10.98429830484391
ID_test_3992,12.84097211418794
ID_test_3993,12.464417048368299
ID_test_3994,11.905005631277236
ID_test_3995,18.20645097608662
ID_test_3996,6.089025769544522
ID_test_3997,10.66801464175549
ID_test_3998,12.051282926443305
ID_test_3999,10.949466799810262
ID_test_4,6.826577853171663
ID_test_40,12.550341615837949
ID_test_400,12.850438394748561
ID_test_4000,8.10578575944449
ID_test_4001,9.06188050440759
ID_test_4002,12.21244393991604
ID_test_4003,9.600235281639451
ID_test_4004,7.10563535545428
ID_test_4005,12.710700699187582
ID_test_4006,7.377040285030508
ID_test_4007,13.896304627283405
ID_test_4008,11.067609482473381
ID_test_4009,10.186058994326581
ID_test_401,10.387268648225263
ID_test_4010,14.998961610227212
ID_test_4011,12.72972786385606
ID_test_4012,1.2827051493362434
ID_test_4013,14.06249425424775
ID_test_4014,11.697570764638431
ID_test_4015,9.663269481803564
ID_test_4016,7.300848749944921
ID_test_4017,7.147902698862316
ID_test_4018,20.596017249118894
ID_test_4019,27.127977999608806
ID_test_402,9.031876164854669
ID_test_4020,14.325697932812655
ID_test_4021,22.3207063102691
ID_test_4022,10.953378725988339
ID_test_4023,8.535197141060666
ID_test_4024,26.175366719287375
ID_test_4025,13.12225140255365
ID_test_4026,7.685397159897073
ID_test_4027,27.269437592292157
ID_test_4028,13.95064726471362
ID_test_4029,24.347726609232677
ID_test_403,7.1091473174640765
ID_test_4030,27.282667642389136
ID_test_4031,8.379085509468991
ID_test_4032,11.854794084217128
ID_test_4033,10.468980293744625
ID_test_4034,9.194960278948516
ID_test_4035,4.328803328187315
ID_test_4036,6.438322789799244
ID_test_4037,5.392506951251529
ID_test_4038,9.436940641780998
ID_test_4039,7.996813091520269
ID_test_404,15.135405468596375
ID_test_4040,9.523691253309334
ID_test_4041,7.497228663716027
ID_test_4042,11.315777149643825
ID_test_4043,13.075408208858766
ID_test_4044,14.795524751567447
ID_test_4045,20.226783673765876
ID_test_4046,21.536748260510215
ID_test_4047,4.049118377630288
ID_test_4048,8.055884975899783
ID_test_4049,13.95057645063151
ID_test_405,13.236828200448988
ID_test_4050,28.156249022687767
ID_test_4051,12.974193773481733
ID_test_4052,9.240535366980534
ID_test_4053,15.006133815842322
ID_test_4054,9.05201305330106
ID_test_4055,27.197119271970188
ID_test_4056,7.814423681082789
ID_test_4057,5.7175237953426885
ID_test_4058,8.903926636127673
ID_test_4059,9.357660683338208
ID_test_406,9.747690478898287
ID_test_4060,14.750563877892336
ID_test_4061,7.995156072976572
ID_test_4062,11.624471765505476
ID_test_4063,13.111203502671561
ID_test_4064,22.917610316482644
ID_test_4065,19.86108829719595
ID_test_4066,8.147275003591552
ID_test_4067,10.612817678830513
ID_test_4068,11.194459579884334
ID_test_4069,7.201096589895417
ID_test_407,11.410445349614381
ID_test_4070,34.10821782030259
ID_test_4071,15.024416987991756
ID_test_4072,13.664294781196896
ID_test_4073,14.224757668183235
ID_test_4074,10.308389440796137
ID_test_4075,9.923123197030066
ID_test_4076,18.449827161695886
ID_test_4077,8.701892451654599
ID_test_4078,16.387569901830627
ID_test_4079,10.682750514789664
ID_test_408,17.615408133699894
ID_test_4080,24.140449925554087
ID_test_4081,16.175770194771083
ID_test_4082,12.834883969093749
ID_test_4083,11.010002317628455
ID_test_4084,11.009191456523407
ID_test_4085,10.804534178274858
ID_test_4086,12.865164725101025
ID_test_4087,26.38564978069366
ID_test_4088,18.110467782861456
ID_test_4089,14.881173769462356
ID_test_409,11.572980090996557
ID_test_4090,9.717042174862497
ID_test_4091,12.87716387104094
ID_test_4092,22.645011963869635
ID_test_4093,8.409850552574053
ID_test_4094,12.065885147164964
ID_test_4095,10.365745942401942
ID_test_4096,7.173466715975019
ID_test_4097,9.233862945972401
ID_test_4098,15.627617293946873
ID_test_4099,8.901991116721076
ID_test_41,15.9788453872081
ID_test_410,11.73434536751034
ID_test_4100,9.389718192345097
ID_test_4101,10.458854918422919
ID_test_4102,18.37508823803804
ID_test_4103,22.683614012338897
ID_test_4104,9.86596682842325
ID_test_4105,13.758134593621978
ID_test_4106,10.983141893516933
ID_test_4107,27.346442949715726
ID_test_4108,11.057571010353993
ID_test_4109,9.169865281834728
ID_test_411,14.80954632408167
ID_test_4110,30.082305931626916
ID_test_4111,21.098231997161353
ID_test_4112,10.237475268393583
ID_test_4113,8.74180518762665
ID_test_4114,10.420052375787673
ID_test_4115,9.978920998484686
ID_test_4116,10.52976126308528
ID_test_4117,32.86183137899747
ID_test_4118,13.640249156872809
ID_test_4119,37.216037084272656
ID_test_412,23.727151084823337
ID_test_4120,8.998550628313739
ID_test_4121,4.787279400402639
ID_test_4122,12.927513653288216
ID_test_4123,13.154054529170049
ID_test_4124,19.420286724942958
ID_test_4125,8.82932505924818
ID_test_4126,33.21553444631839
ID_test_4127,29.78414811329848
ID_test_4128,10.055838153570116
ID_test_4129,32.75702635312821
ID_test_413,8.694062304035235
ID_test_4130,10.223052084407517
ID_test_4131,7.446562293226909
ID_test_4132,12.271915710621231
ID_test_4133,32.14816129489415
ID_test_4134,13.271791860888348
ID_test_4135,9.551514361133059
ID_test_4136,9.361351434069373
ID_test_4137,10.083255203503619
ID_test_4138,9.704588907220614
ID_test_4139,5.949433288441355
ID_test_414,14.888157376952805
ID_test_4140,23.374024308904986
ID_test_4141,24.1142856413614
ID_test_4142,10.918022164506791
ID_test_4143,6.904219371998977
ID_test_4144,10.321066301717098
ID_test_4145,10.933809105664853
ID_test_4146,19.846172430428883
ID_test_4147,11.563978555012868
ID_test_4148,38.98152868343964
ID_test_4149,6.762051278868742
ID_test_415,11.056842979613172
ID_test_4150,12.09313616774519
ID_test_4151,10.863154160887577
ID_test_4152,8.01876167528944
ID_test_4153,4.834818420820527
ID_test_4154,19.298688611285478
ID_test_4155,8.376199722486577
ID_test_4156,10.173836049124352
ID_test_4157,8.781796736811902
ID_test_4158,42.897876912585374
ID_test_4159,9.654972925837487
ID_test_416,10.228998759021383
